timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527616813836,762,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-158,text,true,,297,833,160,160,762,0,0
1527616744473,70441,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-106,text,true,,1090,475,160,160,70441,0,0
1527616814515,1181,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-160,text,true,,728,188,160,160,1181,0,0
1527616814621,1144,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-159,text,true,,266,209,160,160,1144,0,0
1527616814543,1223,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-157,text,true,,728,188,160,160,1223,0,0
1527616814575,1191,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-107,text,true,,728,188,160,160,1191,0,0
1527616814592,1173,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-41,text,true,,297,833,160,160,1173,0,0
1527616814526,1239,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-11,text,true,,297,833,160,160,1239,0,0
1527616744681,71565,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-151,text,true,,1090,475,160,160,71565,0,0
1527616814854,1409,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-158,text,true,,266,209,160,160,1409,0,0
1527616814704,1560,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-156,text,true,,728,188,160,160,1560,0,1
1527616745349,71047,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-104,text,true,,1090,475,160,160,71047,0,0
1527616815954,502,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-41,text,true,,266,209,160,160,502,0,1
1527616816027,431,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-157,text,true,,728,188,160,160,431,0,0
1527616815996,461,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-11,text,true,,266,209,160,160,461,0,0
1527616812008,4503,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-155,text,true,,4652451,164,160,160,3310,0,1
1527616812627,3886,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-109,text,true,,4653435,164,160,160,3543,0,0
1527616810963,5548,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-105,text,true,,4651959,164,160,160,4733,0,0
1527616815824,723,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-160,text,true,,297,833,160,160,723,0,0
1527616745263,71721,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-148,text,true,,1090,475,160,160,71721,0,0
1527616816035,1044,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-107,text,true,,297,833,160,160,1044,0,1
1527616816394,686,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-156,text,true,,728,188,160,160,686,0,0
1527616816786,448,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-160,text,true,,266,209,160,160,448,0,0
1527616816713,1393,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-109,text,true,,728,188,160,160,1393,0,0
1527616816659,1447,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-105,text,true,,728,188,160,160,1447,0,0
1527616816710,1396,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-155,text,true,,728,188,160,160,1396,0,1
1527616745343,72788,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,1090,475,160,160,72788,0,0
1527616817341,877,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-107,text,true,,266,209,160,160,877,0,0
1527616816650,1568,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-157,text,true,,297,833,160,160,1568,0,1
1527616813245,5045,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-108,text,true,,4653927,164,160,160,3700,0,0
1527616745230,73563,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-149,text,true,,1090,475,160,160,73563,0,0
1527616817265,1531,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-156,text,true,,297,833,160,160,1531,0,0
1527616813890,4986,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-154,text,true,,4654419,164,160,160,4135,0,1
1527616818381,498,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-155,text,true,,728,188,160,160,498,0,0
1527616818482,396,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-157,text,true,,266,209,160,160,396,0,0
1527616813934,4943,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-153,text,true,,4654419,164,160,160,3709,0,1
1527616818304,969,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-105,text,true,,728,188,160,160,969,0,0
1527616745933,73383,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-146,text,true,,1090,475,160,160,73383,0,0
1527616818426,915,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-108,text,true,,728,188,160,160,915,0,0
1527616818262,1479,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-109,text,true,,728,188,160,160,1479,0,0
1527616814525,5290,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-152,text,true,,4655403,164,160,160,4195,0,0
1527616818916,981,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-156,text,true,,266,209,160,160,981,0,0
1527616745879,74091,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-147,text,true,,1090,475,160,160,74091,0,0
1527616814746,5277,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-150,text,true,,4655895,164,160,160,4527,0,0
1527616819041,984,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-153,text,true,,728,188,160,160,984,0,0
1527616819123,998,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-155,text,true,,297,833,160,160,998,0,0
1527616819546,577,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-108,text,true,,728,188,160,160,577,0,0
1527616819131,992,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-154,text,true,,728,188,160,160,992,0,0
1527616815046,5134,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-106,text,true,,4655895,164,160,160,4695,0,1
1527616819462,774,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-105,text,true,,297,833,160,160,774,0,0
1527616746523,73814,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-145,text,true,,1090,475,160,160,73814,0,0
1527616819978,756,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-152,text,true,,728,188,160,160,756,0,0
1527616819987,830,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-109,text,true,,297,833,160,160,830,0,0
1527616746534,74712,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,1090,475,160,160,74712,0,0
1527616820366,1002,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-155,text,true,,266,209,160,160,1002,0,0
1527616820233,1137,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-150,text,true,,728,188,160,160,1137,0,0
1527616820251,1119,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-153,text,true,,728,188,160,160,1119,0,0
1527616820362,1008,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-154,text,true,,728,188,160,160,1008,0,0
1527616820471,897,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-105,text,true,,266,209,160,160,897,0,0
1527616820325,1131,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-108,text,true,,297,833,160,160,1131,0,0
1527616821044,412,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-109,text,true,,266,209,160,160,412,0,0
1527616820341,1525,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-106,text,true,,728,188,160,160,1525,0,0
1527616820981,885,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-152,text,true,,728,188,160,160,885,0,0
1527616746428,75515,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-102,text,true,,1090,475,160,160,75515,0,0
1527616816421,5631,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-151,text,true,,4656879,164,160,160,4312,0,0
1527616816633,5553,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-104,text,true,,4656879,164,160,160,4576,0,0
1527616821574,613,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-150,text,true,,728,188,160,160,613,0,0
1527616746489,76087,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-144,text,true,,1090,475,160,160,76087,0,0
1527616821622,1035,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-154,text,true,,297,833,160,160,1035,0,1
1527616821648,1009,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-153,text,true,,297,833,160,160,1009,0,0
1527616821683,974,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-108,text,true,,266,209,160,160,974,0,0
1527616822004,1047,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-106,text,true,,728,188,160,160,1046,0,0
1527616747184,76444,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-143,text,true,,1090,475,160,160,76444,0,0
1527616817187,6468,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-148,text,true,,4657371,164,160,160,4678,0,0
1527616822198,1460,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-151,text,true,,728,188,160,160,1460,0,0
1527616822307,1351,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-104,text,true,,728,188,160,160,1351,0,0
1527616822907,747,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-153,text,true,,266,209,160,160,747,0,0
1527616822794,860,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-154,text,true,,266,209,160,160,860,0,0
1527616818297,5445,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,4657863,164,160,160,4277,0,0
1527616818945,4798,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-149,text,true,,4658355,164,160,160,4105,0,0
1527616822095,1695,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-152,text,true,,297,833,160,160,1695,0,0
1527616822431,1359,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-150,text,true,,297,833,160,160,1359,0,0
1527616819520,4307,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-146,text,true,,4658847,164,160,160,4071,0,1
1527616747386,76449,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-101,text,true,,1090,475,160,160,76449,0,0
1527616823295,1003,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-106,text,true,,297,833,160,160,1003,0,1
1527616747329,77402,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-12,text,true,,1090,475,160,160,77402,0,0
1527616824015,737,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-152,text,true,,266,209,160,160,737,0,0
1527616823864,889,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-104,text,true,,728,188,160,160,889,0,0
1527616823853,900,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-151,text,true,,728,188,160,160,900,0,0
1527616824032,720,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-150,text,true,,266,209,160,160,720,0,0
1527616824490,331,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-106,text,true,,266,209,160,160,331,0,0
1527616823975,850,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-146,text,true,,728,188,160,160,850,0,1
1527616823870,955,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,728,188,160,160,955,0,0
1527616823935,890,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-149,text,true,,728,188,160,160,890,0,0
1527616820148,4743,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-147,text,true,,4659831,164,160,160,4084,0,0
1527616823890,1005,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-148,text,true,,728,188,160,160,1005,0,1
1527616748133,76827,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-142,text,true,,1090,475,160,160,76827,0,0
1527616820550,4481,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-145,text,true,,4659831,164,160,160,4144,0,1
1527616748723,76857,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-139,text,true,,1090,475,160,160,76857,0,0
1527616825021,1110,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-149,text,true,,728,188,160,160,1110,0,0
1527616825000,1132,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-146,text,true,,728,188,160,160,1132,0,0
1527616825054,1077,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-148,text,true,,728,188,160,160,1077,0,0
1527616748665,77545,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-141,text,true,,1090,475,160,160,77545,0,1
1527616825073,1140,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-147,text,true,,728,188,160,160,1140,0,1
1527616825020,1193,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,728,188,160,160,1193,0,0
1527616825148,1065,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-145,text,true,,728,188,160,160,1065,0,0
1527616824903,1307,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-151,text,true,,297,833,160,160,1307,0,1
1527616824967,1243,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-104,text,true,,297,833,160,160,1243,0,0
1527616748808,77993,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-140,text,true,,1090,475,160,160,77993,0,1
1527616821371,5431,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,4660815,164,160,160,4168,0,1
1527616822121,4790,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-102,text,true,,4661307,164,160,160,4011,0,0
1527616826441,473,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-145,text,true,,728,188,160,160,473,0,0
1527616826335,578,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-147,text,true,,728,188,160,160,578,0,0
1527616826454,458,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-104,text,true,,266,209,160,160,458,0,0
1527616826454,458,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-151,text,true,,266,209,160,160,458,0,0
1527616748608,78346,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-13,text,true,,1090,475,160,160,78346,0,0
1527616822696,4932,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-144,text,true,,4661307,164,160,160,4029,0,0
1527616826376,1254,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,297,833,160,160,1254,0,1
1527616826373,1257,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-148,text,true,,297,833,160,160,1257,0,1
1527616826325,1304,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-146,text,true,,297,833,160,160,1304,0,0
1527616826313,1316,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-149,text,true,,297,833,160,160,1316,0,0
1527616749604,78455,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-99,text,true,,1090,475,160,160,78455,0,0
1527616827874,322,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,266,209,160,160,322,0,0
1527616827892,305,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-146,text,true,,266,209,160,160,305,0,0
1527616827858,339,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-149,text,true,,266,209,160,160,339,0,0
1527616827884,312,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-148,text,true,,266,209,160,160,312,0,0
1527616827141,1055,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-145,text,true,,297,833,160,160,1055,0,0
1527616750126,78491,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-15,text,true,,1090,475,160,160,78491,0,0
1527616827081,1598,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-147,text,true,,297,833,160,160,1598,0,0
1527616827855,825,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-144,text,true,,728,188,160,160,825,0,0
1527616827141,1539,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-102,text,true,,728,188,160,160,1539,0,0
1527616827016,1664,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,728,188,160,160,1664,0,0
1527616823853,4907,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-143,text,true,,4662291,164,160,160,3691,0,1
1527616824049,4763,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-101,text,true,,4662783,164,160,160,3971,0,0
1527616824882,3931,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-12,text,true,,4663275,164,160,160,3715,0,1
1527616828400,440,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-145,text,true,,266,209,160,160,440,0,1
1527616750209,79096,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-137,text,true,,1090,475,160,160,79096,0,0
1527616828891,647,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-147,text,true,,266,209,160,160,647,0,0
1527616828825,715,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-102,text,true,,728,188,160,160,715,0,0
1527616828845,694,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,728,188,160,160,694,0,0
1527616828813,1144,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-144,text,true,,728,188,160,160,1144,0,0
1527616750389,79651,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-136,text,true,,1090,475,160,160,79651,0,0
1527616829032,1016,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-12,text,true,,728,188,160,160,1016,0,0
1527616828971,1077,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-143,text,true,,728,188,160,160,1077,0,1
1527616829016,1032,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-101,text,true,,728,188,160,160,1032,0,0
1527616750127,80509,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-138,text,true,,1090,475,160,160,80509,0,1
1527616825134,5501,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-142,text,true,,4663767,164,160,160,4107,0,0
1527616829777,975,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,297,833,160,160,975,0,0
1527616830232,522,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-12,text,true,,728,188,160,160,522,0,0
1527616830258,496,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-143,text,true,,728,188,160,160,496,0,0
1527616830305,448,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-101,text,true,,728,188,160,160,448,0,0
1527616829732,1021,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-102,text,true,,297,833,160,160,1021,0,1
1527616825722,5128,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-139,text,true,,4664259,164,160,160,4235,0,0
1527616826342,5064,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-141,text,true,,4664751,164,160,160,4209,0,1
1527616751317,80110,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-135,text,true,,1090,475,160,160,80110,0,0
1527616830096,1334,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-144,text,true,,297,833,160,160,1334,0,1
1527616830986,917,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-102,text,true,,266,209,160,160,917,0,0
1527616830876,1028,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,266,209,160,160,1028,0,0
1527616751425,80537,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-131,text,true,,1090,475,160,160,80537,0,0
1527616831684,315,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-144,text,true,,266,209,160,160,315,0,0
1527616831011,988,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-101,text,true,,297,833,160,160,988,0,0
1527616831008,1393,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-139,text,true,,728,188,160,160,1393,0,0
1527616830986,1478,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-12,text,true,,297,833,160,160,1478,0,0
1527616831664,802,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-141,text,true,,728,188,160,160,802,0,0
1527616830865,1601,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-142,text,true,,728,188,160,160,1601,0,0
1527616830984,1481,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-143,text,true,,297,833,160,160,1481,0,1
1527616826995,5540,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-140,text,true,,4665243,164,160,160,4829,0,1
1527616827132,5405,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-13,text,true,,4665243,164,160,160,4200,0,1
1527616751417,81519,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-100,text,true,,1090,475,160,160,81519,0,1
1527616832196,885,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-101,text,true,,266,209,160,160,885,0,1
1527616828261,4929,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-99,text,true,,4665735,164,160,160,4140,0,1
1527616832658,560,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-143,text,true,,266,209,160,160,560,0,0
1527616832581,639,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-139,text,true,,728,188,160,160,639,0,0
1527616832720,500,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-141,text,true,,728,188,160,160,500,0,0
1527616832656,563,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-142,text,true,,728,188,160,160,563,0,0
1527616751349,81972,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-134,text,true,,1090,475,160,160,81972,0,0
1527616832720,602,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-13,text,true,,728,188,160,160,602,0,0
1527616832624,697,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-12,text,true,,266,209,160,160,697,0,0
1527616832733,687,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-140,text,true,,728,188,160,160,687,0,0
1527616751337,82502,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-133,text,true,,1090,475,160,160,82502,0,1
1527616828789,5086,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-15,text,true,,4666719,164,160,160,4142,0,0
1527616833311,1114,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-99,text,true,,728,188,160,160,1114,0,0
1527616833536,890,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-140,text,true,,728,188,160,160,890,0,0
1527616833531,894,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-13,text,true,,728,188,160,160,894,0,0
1527616751438,83017,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-10,text,true,,1090,475,160,160,83017,0,0
1527616833449,1060,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-141,text,true,,297,833,160,160,1060,0,0
1527616833349,1272,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-139,text,true,,297,833,160,160,1272,0,0
1527616833455,1166,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-142,text,true,,297,833,160,160,1166,0,0
1527616751473,83197,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-132,text,true,,1090,475,160,160,83197,0,0
1527616830306,4364,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-136,text,true,,4667703,164,160,160,3964,0,0
1527616829510,5159,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-137,text,true,,4666719,164,160,160,4300,0,1
1527616834068,631,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-15,text,true,,728,188,160,160,631,0,1
1527616834556,1012,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-99,text,true,,728,188,160,160,1012,0,0
1527616752267,83369,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-129,text,true,,1090,475,160,160,83369,0,0
1527616834841,814,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-142,text,true,,266,209,160,160,814,0,0
1527616834581,1075,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-140,text,true,,297,833,160,160,1075,0,0
1527616834753,902,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-139,text,true,,266,209,160,160,902,0,0
1527616834895,1154,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-15,text,true,,728,188,160,160,1154,0,0
1527616834681,1517,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-13,text,true,,297,833,160,160,1517,0,0
1527616834888,1311,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-137,text,true,,728,188,160,160,1311,0,0
1527616834916,1283,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-136,text,true,,728,188,160,160,1283,0,0
1527616834663,1535,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-141,text,true,,266,209,160,160,1535,0,1
1527616752281,83981,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-130,text,true,,1090,475,160,160,83981,0,0
